-246.0,31.0,2017-05-17 21:54:14.083,S-SA-AR2
-188.0,30.0,2017-05-17 21:54:25.787,S-SA-AR2
-300.0,33.0,2017-05-17 21:54:37.443,S-SA-AR2
-207.0,32.0,2017-05-17 21:54:49.367,S-SA-AR2
-340.0,33.0,2017-05-17 21:55:01.127,S-SA-AR2
-228.0,32.0,2017-05-17 21:55:12.833,S-SA-AR2
-316.0,30.0,2017-05-17 21:55:24.537,S-SA-AR2
-155.0,34.0,2017-05-17 21:55:36.237,S-SA-AR2
-218.0,34.0,2017-05-17 21:55:47.893,S-SA-AR2
-208.0,30.0,2017-05-17 21:55:59.607,S-SA-AR2
-224.0,34.0,2017-05-17 21:56:11.287,S-SA-AR2
-287.0,30.0,2017-05-17 21:56:23.040,S-SA-AR2
-322.0,33.0,2017-05-17 21:56:34.787,S-SA-AR2
-258.0,34.0,2017-05-17 21:56:46.520,S-SA-AR2
-219.0,33.0,2017-05-17 21:56:58.303,S-SA-AR2
-254.0,32.0,2017-05-17 21:57:10.053,S-SA-AR2
-190.0,32.0,2017-05-17 21:57:21.800,S-SA-AR2
-152.0,31.0,2017-05-17 21:57:33.467,S-SA-AR2
-215.0,32.0,2017-05-17 21:57:45.247,S-SA-AR2
-201.0,33.0,2017-05-17 21:57:56.997,S-SA-AR2
-163.0,32.0,2017-05-17 21:58:08.727,S-SA-AR2
-275.0,30.0,2017-05-17 21:58:20.503,S-SA-AR2
-236.0,34.0,2017-05-17 21:58:32.240,S-SA-AR2
-270.0,32.0,2017-05-17 21:58:44.007,S-SA-AR2
-257.0,33.0,2017-05-17 21:58:55.743,S-SA-AR2
-218.0,32.0,2017-05-17 21:59:07.487,S-SA-AR2
-155.0,33.0,2017-05-17 21:59:19.243,S-SA-AR2
-164.0,34.0,2017-05-17 21:59:30.973,S-SA-AR2
-277.0,30.0,2017-05-17 21:59:42.843,S-SA-AR2
-331.0,34.0,2017-05-17 21:59:54.593,S-SA-AR2
-317.0,30.0,2017-05-17 22:00:06.993,S-SA-AR2
-166.0,31.0,2017-05-17 22:00:19.347,S-SA-AR2
-153.0,32.0,2017-05-17 22:00:31.143,S-SA-AR2
-260.0,31.0,2017-05-17 22:00:42.810,S-SA-AR2
-177.0,32.0,2017-05-17 22:00:54.583,S-SA-AR2
-285.0,30.0,2017-05-17 22:01:06.343,S-SA-AR2
-320.0,34.0,2017-05-17 22:01:18.113,S-SA-AR2
-281.0,33.0,2017-05-17 22:01:29.833,S-SA-AR2
-217.0,34.0,2017-05-17 22:01:41.613,S-SA-AR2
-252.0,32.0,2017-05-17 22:01:53.303,S-SA-AR2
-194.0,31.0,2017-05-17 22:02:05.070,S-SA-AR2
-302.0,34.0,2017-05-17 22:02:16.813,S-SA-AR2
-263.0,33.0,2017-05-17 22:02:28.580,S-SA-AR2
-200.0,34.0,2017-05-17 22:02:40.360,S-SA-AR2
-259.0,30.0,2017-05-17 22:02:52.050,S-SA-AR2
-322.0,31.0,2017-05-17 22:03:03.727,S-SA-AR2
-288.0,34.0,2017-05-17 22:03:15.447,S-SA-AR2
-176.0,33.0,2017-05-17 22:03:27.213,S-SA-AR2
-259.0,34.0,2017-05-17 22:03:38.987,S-SA-AR2
-245.0,30.0,2017-05-17 22:03:50.703,S-SA-AR2
-181.0,31.0,2017-05-17 22:04:02.450,S-SA-AR2
-343.0,30.0,2017-05-17 22:04:14.210,S-SA-AR2
-177.0,33.0,2017-05-17 22:04:25.947,S-SA-AR2
-266.0,32.0,2017-05-17 22:04:37.700,S-SA-AR2
-227.0,30.0,2017-05-17 22:04:49.450,S-SA-AR2
-164.0,31.0,2017-05-17 22:05:01.177,S-SA-AR2
-325.0,30.0,2017-05-17 22:05:12.917,S-SA-AR2
-261.0,31.0,2017-05-17 22:05:24.607,S-SA-AR2
-248.0,32.0,2017-05-17 22:05:36.377,S-SA-AR2
-311.0,33.0,2017-05-17 22:05:48.100,S-SA-AR2
-223.0,31.0,2017-05-17 22:05:59.827,S-SA-AR2
-336.0,32.0,2017-05-17 22:06:11.560,S-SA-AR2
-272.0,33.0,2017-05-17 22:06:23.353,S-SA-AR2
-332.0,30.0,2017-05-17 22:06:35.023,S-SA-AR2
-170.0,33.0,2017-05-17 22:06:46.807,S-SA-AR2
-205.0,31.0,2017-05-17 22:06:58.500,S-SA-AR2
-220.0,30.0,2017-05-17 22:07:10.270,S-SA-AR2
-303.0,31.0,2017-05-17 22:07:22.037,S-SA-AR2
-264.0,30.0,2017-05-17 22:07:33.773,S-SA-AR2
-225.0,33.0,2017-05-17 22:07:45.583,S-SA-AR2
-329.0,32.0,2017-05-17 22:07:57.427,S-SA-AR2
-290.0,31.0,2017-05-17 22:08:09.210,S-SA-AR2
-325.0,34.0,2017-05-17 22:08:20.910,S-SA-AR2
-213.0,33.0,2017-05-17 22:08:32.623,S-SA-AR2
-276.0,34.0,2017-05-17 22:08:44.387,S-SA-AR2
-311.0,32.0,2017-05-17 22:08:56.067,S-SA-AR2
-252.0,33.0,2017-05-17 22:09:07.900,S-SA-AR2
-282.0,32.0,2017-05-17 22:09:19.673,S-SA-AR2
-317.0,31.0,2017-05-17 22:09:31.450,S-SA-AR2
-151.0,34.0,2017-05-17 22:09:43.163,S-SA-AR2
-239.0,33.0,2017-05-17 22:09:54.950,S-SA-AR2
-274.0,31.0,2017-05-17 22:10:06.673,S-SA-AR2
-235.0,30.0,2017-05-17 22:10:18.477,S-SA-AR2
-245.0,31.0,2017-05-17 22:10:30.220,S-SA-AR2
-279.0,34.0,2017-05-17 22:10:42.047,S-SA-AR2
-163.0,33.0,2017-05-17 22:10:53.817,S-SA-AR2
-198.0,32.0,2017-05-17 22:11:05.633,S-SA-AR2
-306.0,30.0,2017-05-17 22:11:17.330,S-SA-AR2
-267.0,34.0,2017-05-17 22:11:29.227,S-SA-AR2
-248.0,33.0,2017-05-17 22:11:40.997,S-SA-AR2
-307.0,34.0,2017-05-17 22:11:52.777,S-SA-AR2
-268.0,33.0,2017-05-17 22:12:04.567,S-SA-AR2
-176.0,31.0,2017-05-17 22:12:16.370,S-SA-AR2
-235.0,32.0,2017-05-17 22:12:28.137,S-SA-AR2
-266.0,31.0,2017-05-17 22:12:40.030,S-SA-AR2
-349.0,32.0,2017-05-17 22:12:51.803,S-SA-AR2
-183.0,31.0,2017-05-17 22:13:03.567,S-SA-AR2
-169.0,32.0,2017-05-17 22:13:15.357,S-SA-AR2
-277.0,31.0,2017-05-17 22:13:27.170,S-SA-AR2
-336.0,32.0,2017-05-17 22:13:38.910,S-SA-AR2
-269.0,33.0,2017-05-17 22:13:50.810,S-SA-AR2
-249.0,32.0,2017-05-17 22:14:02.633,S-SA-AR2
-182.0,33.0,2017-05-17 22:14:14.467,S-SA-AR2
-314.0,34.0,2017-05-17 22:14:26.290,S-SA-AR2
-247.0,31.0,2017-05-17 22:14:38.087,S-SA-AR2
-330.0,32.0,2017-05-17 22:14:49.820,S-SA-AR2
-218.0,30.0,2017-05-17 22:15:01.563,S-SA-AR2
-179.0,34.0,2017-05-17 22:15:13.370,S-SA-AR2
-312.0,30.0,2017-05-17 22:15:25.190,S-SA-AR2
-244.0,31.0,2017-05-17 22:15:37.057,S-SA-AR2
-250.0,32.0,2017-05-17 22:15:48.887,S-SA-AR2
-182.0,34.0,2017-05-17 22:16:00.647,S-SA-AR2
-338.0,30.0,2017-05-17 22:16:12.543,S-SA-AR2
-295.0,34.0,2017-05-17 22:16:24.340,S-SA-AR2
-203.0,32.0,2017-05-17 22:16:36.203,S-SA-AR2
-209.0,34.0,2017-05-17 22:16:48.050,S-SA-AR2
-166.0,32.0,2017-05-17 22:16:59.837,S-SA-AR2
-176.0,33.0,2017-05-17 22:17:11.570,S-SA-AR2
-289.0,30.0,2017-05-17 22:17:23.387,S-SA-AR2
-269.0,33.0,2017-05-17 22:17:35.187,S-SA-AR2
-304.0,32.0,2017-05-17 22:17:46.927,S-SA-AR2
-290.0,33.0,2017-05-17 22:17:58.730,S-SA-AR2
-173.0,34.0,2017-05-17 22:18:10.533,S-SA-AR2
-232.0,30.0,2017-05-17 22:18:22.243,S-SA-AR2
-165.0,31.0,2017-05-17 22:18:34.177,S-SA-AR2
-297.0,33.0,2017-05-17 22:18:45.957,S-SA-AR2
-332.0,31.0,2017-05-17 22:18:57.750,S-SA-AR2
-239.0,30.0,2017-05-17 22:19:09.533,S-SA-AR2
-299.0,31.0,2017-05-17 22:19:21.337,S-SA-AR2
-181.0,32.0,2017-05-17 22:19:33.070,S-SA-AR2
-245.0,33.0,2017-05-17 22:19:44.847,S-SA-AR2
-304.0,34.0,2017-05-17 22:19:56.650,S-SA-AR2
-237.0,31.0,2017-05-17 22:20:08.470,S-SA-AR2
-169.0,32.0,2017-05-17 22:20:20.320,S-SA-AR2
-302.0,33.0,2017-05-17 22:20:32.077,S-SA-AR2
-184.0,34.0,2017-05-17 22:20:43.827,S-SA-AR2
-200.0,33.0,2017-05-17 22:20:55.590,S-SA-AR2
-307.0,31.0,2017-05-17 22:21:07.430,S-SA-AR2
-240.0,32.0,2017-05-17 22:21:19.260,S-SA-AR2
-197.0,31.0,2017-05-17 22:21:31.067,S-SA-AR2
-305.0,30.0,2017-05-17 22:21:42.907,S-SA-AR2
-237.0,31.0,2017-05-17 22:21:54.647,S-SA-AR2
-174.0,32.0,2017-05-17 22:22:06.460,S-SA-AR2
-154.0,31.0,2017-05-17 22:22:18.277,S-SA-AR2
-238.0,30.0,2017-05-17 22:22:30.100,S-SA-AR2
-171.0,31.0,2017-05-17 22:22:41.953,S-SA-AR2
-176.0,32.0,2017-05-17 22:22:53.797,S-SA-AR2
-182.0,33.0,2017-05-17 22:23:05.553,S-SA-AR2
-265.0,34.0,2017-05-17 22:23:17.483,S-SA-AR2
-320.0,31.0,2017-05-17 22:23:29.303,S-SA-AR2
-253.0,32.0,2017-05-17 22:23:41.083,S-SA-AR2
-262.0,33.0,2017-05-17 22:23:52.883,S-SA-AR2
-170.0,32.0,2017-05-17 22:24:04.763,S-SA-AR2
-200.0,31.0,2017-05-17 22:24:16.500,S-SA-AR2
-289.0,34.0,2017-05-17 22:24:28.333,S-SA-AR2
-294.0,31.0,2017-05-17 22:24:40.147,S-SA-AR2
-202.0,34.0,2017-05-17 22:24:51.967,S-SA-AR2
-334.0,30.0,2017-05-17 22:25:03.820,S-SA-AR2
-340.0,32.0,2017-05-17 22:25:15.673,S-SA-AR2
-345.0,33.0,2017-05-17 22:25:27.430,S-SA-AR2
-307.0,32.0,2017-05-17 22:25:39.260,S-SA-AR2
-288.0,30.0,2017-05-17 22:25:51.083,S-SA-AR2
-245.0,34.0,2017-05-17 22:26:02.977,S-SA-AR2
-324.0,30.0,2017-05-17 22:26:14.820,S-SA-AR2
-281.0,34.0,2017-05-17 22:26:26.660,S-SA-AR2
-262.0,33.0,2017-05-17 22:26:38.413,S-SA-AR2
-198.0,34.0,2017-05-17 22:26:50.247,S-SA-AR2
-204.0,30.0,2017-05-17 22:27:02.070,S-SA-AR2
-336.0,31.0,2017-05-17 22:27:13.893,S-SA-AR2
-269.0,33.0,2017-05-17 22:27:25.753,S-SA-AR2
-274.0,34.0,2017-05-17 22:27:37.627,S-SA-AR2
-280.0,30.0,2017-05-17 22:27:49.397,S-SA-AR2
-339.0,31.0,2017-05-17 22:28:01.233,S-SA-AR2
-247.0,30.0,2017-05-17 22:28:13.060,S-SA-AR2
-204.0,34.0,2017-05-17 22:28:24.917,S-SA-AR2
-258.0,33.0,2017-05-17 22:28:36.767,S-SA-AR2
-215.0,31.0,2017-05-17 22:28:48.653,S-SA-AR2
-319.0,30.0,2017-05-17 22:29:00.460,S-SA-AR2
-226.0,34.0,2017-05-17 22:29:12.350,S-SA-AR2
-305.0,30.0,2017-05-17 22:29:24.203,S-SA-AR2
-311.0,32.0,2017-05-17 22:29:36.077,S-SA-AR2
-341.0,30.0,2017-05-17 22:29:47.877,S-SA-AR2
-200.0,32.0,2017-05-17 22:29:59.747,S-SA-AR2
-254.0,30.0,2017-05-17 22:30:11.610,S-SA-AR2
-212.0,34.0,2017-05-17 22:30:23.463,S-SA-AR2
-290.0,31.0,2017-05-17 22:30:35.333,S-SA-AR2
-194.0,34.0,2017-05-17 22:30:47.237,S-SA-AR2
-224.0,33.0,2017-05-17 22:30:59.143,S-SA-AR2
-303.0,30.0,2017-05-17 22:31:11.017,S-SA-AR2
-182.0,31.0,2017-05-17 22:31:22.907,S-SA-AR2
-237.0,32.0,2017-05-17 22:31:34.793,S-SA-AR2
-316.0,34.0,2017-05-17 22:31:46.667,S-SA-AR2
-194.0,30.0,2017-05-17 22:31:58.603,S-SA-AR2
-171.0,34.0,2017-05-17 22:32:10.477,S-SA-AR2
-177.0,30.0,2017-05-17 22:32:22.277,S-SA-AR2
-236.0,32.0,2017-05-17 22:32:34.157,S-SA-AR2
-340.0,30.0,2017-05-17 22:32:46.057,S-SA-AR2
-218.0,32.0,2017-05-17 22:32:57.937,S-SA-AR2
-297.0,33.0,2017-05-17 22:33:09.843,S-SA-AR2
-201.0,32.0,2017-05-17 22:33:21.733,S-SA-AR2
-304.0,31.0,2017-05-17 22:33:33.673,S-SA-AR2
-179.0,32.0,2017-05-17 22:33:45.633,S-SA-AR2
-307.0,34.0,2017-05-17 22:33:57.550,S-SA-AR2
-234.0,33.0,2017-05-17 22:34:09.453,S-SA-AR2
-338.0,32.0,2017-05-17 22:34:21.277,S-SA-AR2
-270.0,33.0,2017-05-17 22:34:33.167,S-SA-AR2
-199.0,34.0,2017-05-17 22:34:45.023,S-SA-AR2
-179.0,33.0,2017-05-17 22:34:56.867,S-SA-AR2
-312.0,34.0,2017-05-17 22:35:08.773,S-SA-AR2
-264.0,31.0,2017-05-17 22:35:20.647,S-SA-AR2
-246.0,32.0,2017-05-17 22:35:32.503,S-SA-AR2
-300.0,31.0,2017-05-17 22:35:44.380,S-SA-AR2
-330.0,30.0,2017-05-17 22:35:56.170,S-SA-AR2
-291.0,33.0,2017-05-17 22:36:08.043,S-SA-AR2
-243.0,30.0,2017-05-17 22:36:19.963,S-SA-AR2
-220.0,34.0,2017-05-17 22:36:31.847,S-SA-AR2
-250.0,32.0,2017-05-17 22:36:43.743,S-SA-AR2
-202.0,34.0,2017-05-17 22:36:55.633,S-SA-AR2
-233.0,33.0,2017-05-17 22:37:07.417,S-SA-AR2
-190.0,32.0,2017-05-17 22:37:19.363,S-SA-AR2
-244.0,30.0,2017-05-17 22:37:31.183,S-SA-AR2
-201.0,34.0,2017-05-17 22:37:43.033,S-SA-AR2
-207.0,30.0,2017-05-17 22:37:54.927,S-SA-AR2
-285.0,32.0,2017-05-17 22:38:06.817,S-SA-AR2
-164.0,33.0,2017-05-17 22:38:18.607,S-SA-AR2
-350.0,34.0,2017-05-17 22:38:30.483,S-SA-AR2
-302.0,31.0,2017-05-17 22:38:42.383,S-SA-AR2
-333.0,34.0,2017-05-17 22:38:54.290,S-SA-AR2
-284.0,31.0,2017-05-17 22:39:06.153,S-SA-AR2
-267.0,32.0,2017-05-17 22:39:18.107,S-SA-AR2
-165.0,34.0,2017-05-17 22:39:29.953,S-SA-AR2
-249.0,32.0,2017-05-17 22:39:41.857,S-SA-AR2
-226.0,31.0,2017-05-17 22:39:53.763,S-SA-AR2
-304.0,33.0,2017-05-17 22:40:05.620,S-SA-AR2
-335.0,32.0,2017-05-17 22:40:17.530,S-SA-AR2
-238.0,30.0,2017-05-17 22:40:29.443,S-SA-AR2
-190.0,32.0,2017-05-17 22:40:41.247,S-SA-AR2
-225.0,30.0,2017-05-17 22:40:53.100,S-SA-AR2
-303.0,32.0,2017-05-17 22:41:05.003,S-SA-AR2
-207.0,31.0,2017-05-17 22:41:16.930,S-SA-AR2
-184.0,30.0,2017-05-17 22:41:28.917,S-SA-AR2
-210.0,34.0,2017-05-17 22:41:40.843,S-SA-AR2
-260.0,33.0,2017-05-17 22:41:52.687,S-SA-AR2
-319.0,34.0,2017-05-17 22:42:04.623,S-SA-AR2
-169.0,33.0,2017-05-17 22:42:16.527,S-SA-AR2
-272.0,32.0,2017-05-17 22:42:28.423,S-SA-AR2
-326.0,31.0,2017-05-17 22:42:40.303,S-SA-AR2
-230.0,30.0,2017-05-17 22:42:52.257,S-SA-AR2
-256.0,34.0,2017-05-17 22:43:04.130,S-SA-AR2
-262.0,30.0,2017-05-17 22:43:16.050,S-SA-AR2
-214.0,31.0,2017-05-17 22:43:27.963,S-SA-AR2
-342.0,33.0,2017-05-17 22:43:39.873,S-SA-AR2
-246.0,32.0,2017-05-17 22:43:51.723,S-SA-AR2
-251.0,33.0,2017-05-17 22:44:03.660,S-SA-AR2
-276.0,34.0,2017-05-17 22:44:15.590,S-SA-AR2
-204.0,31.0,2017-05-17 22:44:27.530,S-SA-AR2
-229.0,32.0,2017-05-17 22:44:39.477,S-SA-AR2
-206.0,31.0,2017-05-17 22:44:51.427,S-SA-AR2
-208.0,33.0,2017-05-17 22:45:03.353,S-SA-AR2
-184.0,32.0,2017-05-17 22:45:15.277,S-SA-AR2
-313.0,33.0,2017-05-17 22:45:27.203,S-SA-AR2
-338.0,30.0,2017-05-17 22:45:39.170,S-SA-AR2
-339.0,31.0,2017-05-17 22:45:51.120,S-SA-AR2
-341.0,33.0,2017-05-17 22:46:03.067,S-SA-AR2
-317.0,32.0,2017-05-17 22:46:14.997,S-SA-AR2
-319.0,33.0,2017-05-17 22:46:26.900,S-SA-AR2
-296.0,32.0,2017-05-17 22:46:38.867,S-SA-AR2
-247.0,34.0,2017-05-17 22:46:50.777,S-SA-AR2
-176.0,30.0,2017-05-17 22:47:02.697,S-SA-AR2
-328.0,31.0,2017-05-17 22:47:14.590,S-SA-AR2
-206.0,33.0,2017-05-17 22:47:26.520,S-SA-AR2
-335.0,34.0,2017-05-17 22:47:38.333,S-SA-AR2
-217.0,30.0,2017-05-17 22:47:50.210,S-SA-AR2
-346.0,32.0,2017-05-17 22:48:02.137,S-SA-AR2
-323.0,31.0,2017-05-17 22:48:14.113,S-SA-AR2
-172.0,30.0,2017-05-17 22:48:26.047,S-SA-AR2
-349.0,34.0,2017-05-17 22:48:37.963,S-SA-AR2
-326.0,33.0,2017-05-17 22:48:49.857,S-SA-AR2
-254.0,34.0,2017-05-17 22:49:01.830,S-SA-AR2
-231.0,33.0,2017-05-17 22:49:13.733,S-SA-AR2
-334.0,32.0,2017-05-17 22:49:25.667,S-SA-AR2
-311.0,31.0,2017-05-17 22:49:37.587,S-SA-AR2
-288.0,30.0,2017-05-17 22:49:49.513,S-SA-AR2
-191.0,34.0,2017-05-17 22:50:01.393,S-SA-AR2
-295.0,33.0,2017-05-17 22:50:13.323,S-SA-AR2
-247.0,34.0,2017-05-17 22:50:25.280,S-SA-AR2
-321.0,31.0,2017-05-17 22:50:37.257,S-SA-AR2
-171.0,30.0,2017-05-17 22:50:49.213,S-SA-AR2
-344.0,34.0,2017-05-17 22:51:01.200,S-SA-AR2
-272.0,30.0,2017-05-17 22:51:13.097,S-SA-AR2
-249.0,34.0,2017-05-17 22:51:25.083,S-SA-AR2
-225.0,33.0,2017-05-17 22:51:37.023,S-SA-AR2
-250.0,30.0,2017-05-17 22:51:49.000,S-SA-AR2
-325.0,31.0,2017-05-17 22:52:00.967,S-SA-AR2
-151.0,30.0,2017-05-17 22:52:12.930,S-SA-AR2
-201.0,34.0,2017-05-17 22:52:24.817,S-SA-AR2
-305.0,33.0,2017-05-17 22:52:36.777,S-SA-AR2
-281.0,32.0,2017-05-17 22:52:48.750,S-SA-AR2
-156.0,34.0,2017-05-17 22:53:00.697,S-SA-AR2
-181.0,30.0,2017-05-17 22:53:12.693,S-SA-AR2
-280.0,34.0,2017-05-17 22:53:24.697,S-SA-AR2
-203.0,33.0,2017-05-17 22:53:36.593,S-SA-AR2
-307.0,32.0,2017-05-17 22:53:48.533,S-SA-AR2
-308.0,34.0,2017-05-17 22:54:00.500,S-SA-AR2
-158.0,33.0,2017-05-17 22:54:12.480,S-SA-AR2
-233.0,30.0,2017-05-17 22:54:24.487,S-SA-AR2
-156.0,34.0,2017-05-17 22:54:36.487,S-SA-AR2
-328.0,33.0,2017-05-17 22:54:48.477,S-SA-AR2
-330.0,34.0,2017-05-17 22:55:00.387,S-SA-AR2
-307.0,33.0,2017-05-17 22:55:12.393,S-SA-AR2
-230.0,32.0,2017-05-17 22:55:24.363,S-SA-AR2
-304.0,34.0,2017-05-17 22:55:36.347,S-SA-AR2
-204.0,33.0,2017-05-17 22:55:48.343,S-SA-AR2
-254.0,32.0,2017-05-17 22:56:00.290,S-SA-AR2
-255.0,34.0,2017-05-17 22:56:12.180,S-SA-AR2
-159.0,33.0,2017-05-17 22:56:24.087,S-SA-AR2
-310.0,34.0,2017-05-17 22:56:36.063,S-SA-AR2
-312.0,30.0,2017-05-17 22:56:48.013,S-SA-AR2
-162.0,34.0,2017-05-17 22:56:59.977,S-SA-AR2
-314.0,31.0,2017-05-17 22:57:11.900,S-SA-AR2
-340.0,30.0,2017-05-17 22:57:23.860,S-SA-AR2
-215.0,32.0,2017-05-17 22:57:35.877,S-SA-AR2
-337.0,31.0,2017-05-17 22:57:47.887,S-SA-AR2
-285.0,32.0,2017-05-17 22:57:59.870,S-SA-AR2
-160.0,34.0,2017-05-17 22:58:11.763,S-SA-AR2
-165.0,30.0,2017-05-17 22:58:23.687,S-SA-AR2
-240.0,32.0,2017-05-17 22:58:35.653,S-SA-AR2
-242.0,33.0,2017-05-17 22:58:47.663,S-SA-AR2
-189.0,30.0,2017-05-17 22:58:59.663,S-SA-AR2
-312.0,34.0,2017-05-17 22:59:11.623,S-SA-AR2
-162.0,33.0,2017-05-17 22:59:23.563,S-SA-AR2
-188.0,32.0,2017-05-17 22:59:35.580,S-SA-AR2
-263.0,34.0,2017-05-17 22:59:47.497,S-SA-AR2
-215.0,30.0,2017-05-17 22:59:59.460,S-SA-AR2
-247.0,32.0,2017-05-17 23:00:12.650,S-SA-AR2
-255.0,32.0,2017-05-17 23:00:25.133,S-SA-AR2
-178.0,31.0,2017-05-17 23:00:37.037,S-SA-AR2
-306.0,32.0,2017-05-17 23:00:48.997,S-SA-AR2
-331.0,34.0,2017-05-17 23:01:00.983,S-SA-AR2
-206.0,30.0,2017-05-17 23:01:12.993,S-SA-AR2
-154.0,32.0,2017-05-17 23:01:24.967,S-SA-AR2
-180.0,31.0,2017-05-17 23:01:36.987,S-SA-AR2
-176.0,30.0,2017-05-17 23:01:48.917,S-SA-AR2
-178.0,32.0,2017-05-17 23:02:00.887,S-SA-AR2
-179.0,33.0,2017-05-17 23:02:12.900,S-SA-AR2
-175.0,32.0,2017-05-17 23:02:24.860,S-SA-AR2
-202.0,32.0,2017-05-17 23:02:36.877,S-SA-AR2
-349.0,33.0,2017-05-17 23:02:48.873,S-SA-AR2
-297.0,30.0,2017-05-17 23:03:00.897,S-SA-AR2
-220.0,34.0,2017-05-17 23:03:12.830,S-SA-AR2
-222.0,30.0,2017-05-17 23:03:24.867,S-SA-AR2
-194.0,30.0,2017-05-17 23:03:36.917,S-SA-AR2
-215.0,31.0,2017-05-17 23:03:48.927,S-SA-AR2
-211.0,30.0,2017-05-17 23:04:00.963,S-SA-AR2
-311.0,34.0,2017-05-17 23:04:12.953,S-SA-AR2
-258.0,31.0,2017-05-17 23:04:24.910,S-SA-AR2
-333.0,33.0,2017-05-17 23:04:36.927,S-SA-AR2
-256.0,32.0,2017-05-17 23:04:48.937,S-SA-AR2
-229.0,31.0,2017-05-17 23:05:00.950,S-SA-AR2
-328.0,30.0,2017-05-17 23:05:12.870,S-SA-AR2
-182.0,34.0,2017-05-17 23:05:24.867,S-SA-AR2
-203.0,30.0,2017-05-17 23:05:36.820,S-SA-AR2
-229.0,30.0,2017-05-17 23:05:48.893,S-SA-AR2
-275.0,34.0,2017-05-17 23:06:00.920,S-SA-AR2
-296.0,31.0,2017-05-17 23:06:12.930,S-SA-AR2
-244.0,32.0,2017-05-17 23:06:24.910,S-SA-AR2
-191.0,34.0,2017-05-17 23:06:36.983,S-SA-AR2
-164.0,33.0,2017-05-17 23:06:49.007,S-SA-AR2
-160.0,32.0,2017-05-17 23:07:01.003,S-SA-AR2
-259.0,31.0,2017-05-17 23:07:13.017,S-SA-AR2
-207.0,33.0,2017-05-17 23:07:25.060,S-SA-AR2
-253.0,32.0,2017-05-17 23:07:37.040,S-SA-AR2
-303.0,31.0,2017-05-17 23:07:49.070,S-SA-AR2
-324.0,33.0,2017-05-17 23:08:01.107,S-SA-AR2
-271.0,34.0,2017-05-17 23:08:13.117,S-SA-AR2
-196.0,31.0,2017-05-17 23:08:25.080,S-SA-AR2
-246.0,30.0,2017-05-17 23:08:37.067,S-SA-AR2
-168.0,34.0,2017-05-17 23:08:49.017,S-SA-AR2
-268.0,33.0,2017-05-17 23:09:01.147,S-SA-AR2
-235.0,30.0,2017-05-17 23:09:13.227,S-SA-AR2
-281.0,34.0,2017-05-17 23:09:25.280,S-SA-AR2
-278.0,31.0,2017-05-17 23:09:37.307,S-SA-AR2
-299.0,33.0,2017-05-17 23:09:49.327,S-SA-AR2
-272.0,32.0,2017-05-17 23:10:01.287,S-SA-AR2
-322.0,31.0,2017-05-17 23:10:13.337,S-SA-AR2
-294.0,30.0,2017-05-17 23:10:25.363,S-SA-AR2
-315.0,32.0,2017-05-17 23:10:37.420,S-SA-AR2
-209.0,34.0,2017-05-17 23:10:49.457,S-SA-AR2
-309.0,33.0,2017-05-17 23:11:01.450,S-SA-AR2
-256.0,30.0,2017-05-17 23:11:13.490,S-SA-AR2
-277.0,31.0,2017-05-17 23:11:25.467,S-SA-AR2
-152.0,33.0,2017-05-17 23:11:37.537,S-SA-AR2
-246.0,34.0,2017-05-17 23:11:49.580,S-SA-AR2
-243.0,31.0,2017-05-17 23:12:01.633,S-SA-AR2
-264.0,33.0,2017-05-17 23:12:13.710,S-SA-AR2
-285.0,30.0,2017-05-17 23:12:25.730,S-SA-AR2
-331.0,34.0,2017-05-17 23:12:37.760,S-SA-AR2
-303.0,33.0,2017-05-17 23:12:49.807,S-SA-AR2
-197.0,30.0,2017-05-17 23:13:01.907,S-SA-AR2
-268.0,32.0,2017-05-17 23:13:13.950,S-SA-AR2
-289.0,33.0,2017-05-17 23:13:26.013,S-SA-AR2
-208.0,33.0,2017-05-17 23:13:38.090,S-SA-AR2
-229.0,34.0,2017-05-17 23:13:50.167,S-SA-AR2
-299.0,31.0,2017-05-17 23:14:02.273,S-SA-AR2
-243.0,33.0,2017-05-17 23:14:14.320,S-SA-AR2
-312.0,32.0,2017-05-17 23:14:26.350,S-SA-AR2
-285.0,31.0,2017-05-17 23:14:38.373,S-SA-AR2
-330.0,31.0,2017-05-17 23:14:50.427,S-SA-AR2
-278.0,32.0,2017-05-17 23:15:02.480,S-SA-AR2
-324.0,31.0,2017-05-17 23:15:14.540,S-SA-AR2
-218.0,33.0,2017-05-17 23:15:26.620,S-SA-AR2
-289.0,30.0,2017-05-17 23:15:38.660,S-SA-AR2
-183.0,32.0,2017-05-17 23:15:50.660,S-SA-AR2
-311.0,33.0,2017-05-17 23:16:02.663,S-SA-AR2
-332.0,30.0,2017-05-17 23:16:14.750,S-SA-AR2
-251.0,34.0,2017-05-17 23:16:26.820,S-SA-AR2
-321.0,31.0,2017-05-17 23:16:38.903,S-SA-AR2
-215.0,33.0,2017-05-17 23:16:50.987,S-SA-AR2
-159.0,30.0,2017-05-17 23:17:03.017,S-SA-AR2
-282.0,34.0,2017-05-17 23:17:15.060,S-SA-AR2
-328.0,33.0,2017-05-17 23:17:27.133,S-SA-AR2
-271.0,30.0,2017-05-17 23:17:39.210,S-SA-AR2
-317.0,34.0,2017-05-17 23:17:51.330,S-SA-AR2
-284.0,31.0,2017-05-17 23:18:03.410,S-SA-AR2
