-294.0,33.0,2017-05-18 19:27:00.213,S-SA-AL1
-434.0,31.0,2017-05-18 19:27:15.697,S-SA-AL1
-384.0,30.0,2017-05-18 19:27:31.120,S-SA-AL1
-432.0,34.0,2017-05-18 19:27:46.587,S-SA-AL1
-295.0,32.0,2017-05-18 19:28:02.023,S-SA-AL1
-343.0,31.0,2017-05-18 19:28:17.473,S-SA-AL1
-297.0,34.0,2017-05-18 19:28:32.973,S-SA-AL1
-437.0,32.0,2017-05-18 19:28:48.407,S-SA-AL1
-295.0,32.0,2017-05-18 19:29:03.837,S-SA-AL1
-437.0,33.0,2017-05-18 19:29:19.293,S-SA-AL1
-298.0,33.0,2017-05-18 19:29:34.773,S-SA-AL1
-438.0,32.0,2017-05-18 19:29:50.290,S-SA-AL1
-294.0,32.0,2017-05-18 19:30:05.833,S-SA-AL1
-429.0,34.0,2017-05-18 19:30:21.360,S-SA-AL1
-285.0,33.0,2017-05-18 19:30:36.863,S-SA-AL1
-332.0,30.0,2017-05-18 19:30:52.423,S-SA-AL1
-280.0,34.0,2017-05-18 19:31:07.943,S-SA-AL1
-323.0,32.0,2017-05-18 19:31:23.440,S-SA-AL1
-370.0,34.0,2017-05-18 19:31:38.943,S-SA-AL1
-417.0,31.0,2017-05-18 19:31:54.417,S-SA-AL1
-274.0,33.0,2017-05-18 19:32:09.923,S-SA-AL1
-418.0,33.0,2017-05-18 19:32:25.423,S-SA-AL1
-275.0,30.0,2017-05-18 19:32:40.903,S-SA-AL1
-411.0,30.0,2017-05-18 19:32:56.383,S-SA-AL1
-365.0,32.0,2017-05-18 19:33:11.823,S-SA-AL1
-413.0,31.0,2017-05-18 19:33:27.290,S-SA-AL1
-366.0,34.0,2017-05-18 19:33:42.797,S-SA-AL1
-317.0,30.0,2017-05-18 19:33:58.290,S-SA-AL1
-271.0,31.0,2017-05-18 19:34:13.780,S-SA-AL1
-407.0,30.0,2017-05-18 19:34:29.283,S-SA-AL1
-267.0,34.0,2017-05-18 19:34:44.767,S-SA-AL1
-311.0,34.0,2017-05-18 19:35:00.270,S-SA-AL1
-264.0,34.0,2017-05-18 19:35:15.717,S-SA-AL1
-308.0,34.0,2017-05-18 19:35:31.237,S-SA-AL1
-358.0,33.0,2017-05-18 19:35:46.707,S-SA-AL1
-402.0,33.0,2017-05-18 19:36:02.223,S-SA-AL1
-351.0,34.0,2017-05-18 19:36:17.717,S-SA-AL1
-398.0,31.0,2017-05-18 19:36:33.223,S-SA-AL1
-352.0,32.0,2017-05-18 19:36:48.727,S-SA-AL1
-301.0,33.0,2017-05-18 19:37:04.230,S-SA-AL1
-441.0,31.0,2017-05-18 19:37:19.717,S-SA-AL1
-298.0,33.0,2017-05-18 19:37:35.200,S-SA-AL1
-345.0,30.0,2017-05-18 19:37:50.713,S-SA-AL1
-388.0,33.0,2017-05-18 19:38:06.240,S-SA-AL1
-341.0,31.0,2017-05-18 19:38:21.750,S-SA-AL1
-291.0,30.0,2017-05-18 19:38:37.297,S-SA-AL1
-429.0,34.0,2017-05-18 19:38:52.820,S-SA-AL1
-378.0,30.0,2017-05-18 19:39:08.347,S-SA-AL1
-328.0,31.0,2017-05-18 19:39:23.867,S-SA-AL1
-374.0,31.0,2017-05-18 19:39:39.420,S-SA-AL1
-322.0,30.0,2017-05-18 19:39:54.973,S-SA-AL1
-267.0,32.0,2017-05-18 19:40:10.520,S-SA-AL1
-313.0,32.0,2017-05-18 19:40:26.050,S-SA-AL1
-262.0,33.0,2017-05-18 19:40:41.587,S-SA-AL1
-405.0,31.0,2017-05-18 19:40:57.153,S-SA-AL1
-443.0,32.0,2017-05-18 19:41:12.697,S-SA-AL1
-395.0,30.0,2017-05-18 19:41:28.290,S-SA-AL1
-436.0,34.0,2017-05-18 19:41:43.940,S-SA-AL1
-281.0,31.0,2017-05-18 19:41:59.517,S-SA-AL1
-424.0,34.0,2017-05-18 19:42:15.090,S-SA-AL1
-372.0,33.0,2017-05-18 19:42:30.637,S-SA-AL1
-317.0,30.0,2017-05-18 19:42:46.173,S-SA-AL1
-266.0,34.0,2017-05-18 19:43:01.767,S-SA-AL1
-307.0,30.0,2017-05-18 19:43:17.293,S-SA-AL1
-353.0,34.0,2017-05-18 19:43:32.853,S-SA-AL1
-302.0,33.0,2017-05-18 19:43:48.360,S-SA-AL1
-441.0,34.0,2017-05-18 19:44:03.890,S-SA-AL1
-297.0,34.0,2017-05-18 19:44:19.423,S-SA-AL1
-437.0,30.0,2017-05-18 19:44:34.993,S-SA-AL1
-385.0,34.0,2017-05-18 19:44:50.573,S-SA-AL1
-427.0,30.0,2017-05-18 19:45:06.137,S-SA-AL1
-375.0,34.0,2017-05-18 19:45:21.693,S-SA-AL1
-323.0,33.0,2017-05-18 19:45:37.273,S-SA-AL1
-267.0,33.0,2017-05-18 19:45:52.840,S-SA-AL1
-410.0,31.0,2017-05-18 19:46:08.400,S-SA-AL1
-358.0,30.0,2017-05-18 19:46:23.960,S-SA-AL1
-303.0,32.0,2017-05-18 19:46:39.500,S-SA-AL1
-349.0,32.0,2017-05-18 19:46:55.013,S-SA-AL1
-299.0,33.0,2017-05-18 19:47:10.573,S-SA-AL1
-437.0,32.0,2017-05-18 19:47:26.110,S-SA-AL1
-290.0,30.0,2017-05-18 19:47:41.593,S-SA-AL1
-433.0,30.0,2017-05-18 19:47:57.147,S-SA-AL1
-285.0,31.0,2017-05-18 19:48:12.677,S-SA-AL1
-331.0,30.0,2017-05-18 19:48:28.263,S-SA-AL1
-372.0,34.0,2017-05-18 19:48:43.797,S-SA-AL1
-321.0,30.0,2017-05-18 19:48:59.333,S-SA-AL1
-367.0,34.0,2017-05-18 19:49:14.917,S-SA-AL1
-311.0,34.0,2017-05-18 19:49:30.457,S-SA-AL1
-357.0,34.0,2017-05-18 19:49:46.010,S-SA-AL1
-403.0,34.0,2017-05-18 19:50:01.517,S-SA-AL1
-352.0,30.0,2017-05-18 19:50:17.067,S-SA-AL1
-399.0,30.0,2017-05-18 19:50:32.620,S-SA-AL1
-440.0,30.0,2017-05-18 19:50:48.170,S-SA-AL1
-389.0,34.0,2017-05-18 19:51:03.697,S-SA-AL1
-436.0,31.0,2017-05-18 19:51:19.227,S-SA-AL1
-384.0,30.0,2017-05-18 19:51:34.773,S-SA-AL1
-426.0,31.0,2017-05-18 19:51:50.357,S-SA-AL1
-370.0,31.0,2017-05-18 19:52:05.953,S-SA-AL1
-415.0,33.0,2017-05-18 19:52:21.590,S-SA-AL1
-358.0,31.0,2017-05-18 19:52:37.173,S-SA-AL1
-305.0,32.0,2017-05-18 19:52:52.747,S-SA-AL1
-347.0,33.0,2017-05-18 19:53:08.317,S-SA-AL1
-295.0,32.0,2017-05-18 19:53:23.880,S-SA-AL1
-340.0,34.0,2017-05-18 19:53:39.477,S-SA-AL1
-378.0,31.0,2017-05-18 19:53:55.027,S-SA-AL1
-330.0,34.0,2017-05-18 19:54:10.577,S-SA-AL1
-279.0,33.0,2017-05-18 19:54:26.167,S-SA-AL1
-417.0,32.0,2017-05-18 19:54:41.713,S-SA-AL1
-268.0,30.0,2017-05-18 19:54:57.327,S-SA-AL1
-406.0,34.0,2017-05-18 19:55:12.920,S-SA-AL1
-447.0,32.0,2017-05-18 19:55:28.547,S-SA-AL1
-297.0,33.0,2017-05-18 19:55:44.140,S-SA-AL1
-338.0,34.0,2017-05-18 19:55:59.730,S-SA-AL1
-286.0,31.0,2017-05-18 19:56:15.343,S-SA-AL1
-322.0,30.0,2017-05-18 19:56:30.967,S-SA-AL1
-366.0,30.0,2017-05-18 19:56:46.577,S-SA-AL1
-407.0,33.0,2017-05-18 19:57:02.217,S-SA-AL1
-345.0,30.0,2017-05-18 19:57:17.890,S-SA-AL1
-292.0,32.0,2017-05-18 19:57:33.483,S-SA-AL1
-337.0,34.0,2017-05-18 19:57:49.107,S-SA-AL1
-276.0,33.0,2017-05-18 19:58:04.680,S-SA-AL1
-321.0,30.0,2017-05-18 19:58:20.270,S-SA-AL1
-269.0,34.0,2017-05-18 19:58:35.897,S-SA-AL1
-402.0,31.0,2017-05-18 19:58:51.513,S-SA-AL1
-346.0,34.0,2017-05-18 19:59:07.123,S-SA-AL1
-391.0,32.0,2017-05-18 19:59:22.707,S-SA-AL1
-426.0,34.0,2017-05-18 19:59:38.367,S-SA-AL1
-378.0,34.0,2017-05-18 19:59:53.973,S-SA-AL1
-317.0,33.0,2017-05-18 20:00:11.217,S-SA-AL1
-211.0,30.0,2017-05-18 20:00:28.177,S-SA-AL1
-155.0,30.0,2017-05-18 20:00:43.783,S-SA-AL1
-301.0,34.0,2017-05-18 20:00:59.393,S-SA-AL1
-245.0,31.0,2017-05-18 20:01:15.020,S-SA-AL1
-284.0,30.0,2017-05-18 20:01:30.653,S-SA-AL1
-325.0,31.0,2017-05-18 20:01:46.280,S-SA-AL1
-162.0,31.0,2017-05-18 20:02:02.037,S-SA-AL1
-304.0,33.0,2017-05-18 20:02:17.740,S-SA-AL1
-341.0,32.0,2017-05-18 20:02:33.797,S-SA-AL1
-263.0,32.0,2017-05-18 20:02:49.560,S-SA-AL1
-298.0,34.0,2017-05-18 20:03:05.277,S-SA-AL1
-339.0,33.0,2017-05-18 20:03:21.003,S-SA-AL1
-272.0,32.0,2017-05-18 20:03:36.703,S-SA-AL1
-211.0,32.0,2017-05-18 20:03:52.393,S-SA-AL1
-350.0,33.0,2017-05-18 20:04:08.093,S-SA-AL1
-287.0,33.0,2017-05-18 20:04:23.813,S-SA-AL1
-328.0,32.0,2017-05-18 20:04:39.553,S-SA-AL1
-164.0,30.0,2017-05-18 20:04:55.297,S-SA-AL1
-302.0,33.0,2017-05-18 20:05:11.033,S-SA-AL1
-234.0,30.0,2017-05-18 20:05:26.780,S-SA-AL1
-173.0,30.0,2017-05-18 20:05:42.540,S-SA-AL1
-209.0,32.0,2017-05-18 20:05:58.243,S-SA-AL1
-245.0,32.0,2017-05-18 20:06:13.930,S-SA-AL1
-189.0,32.0,2017-05-18 20:06:29.580,S-SA-AL1
-322.0,31.0,2017-05-18 20:06:45.347,S-SA-AL1
-167.0,33.0,2017-05-18 20:07:01.033,S-SA-AL1
-307.0,34.0,2017-05-18 20:07:16.737,S-SA-AL1
-241.0,30.0,2017-05-18 20:07:32.387,S-SA-AL1
-180.0,31.0,2017-05-18 20:07:48.093,S-SA-AL1
-226.0,33.0,2017-05-18 20:08:03.747,S-SA-AL1
-165.0,34.0,2017-05-18 20:08:19.457,S-SA-AL1
-299.0,30.0,2017-05-18 20:08:35.107,S-SA-AL1
-341.0,31.0,2017-05-18 20:08:50.710,S-SA-AL1
-285.0,31.0,2017-05-18 20:09:06.367,S-SA-AL1
-328.0,34.0,2017-05-18 20:09:22.027,S-SA-AL1
-267.0,34.0,2017-05-18 20:09:37.720,S-SA-AL1
-308.0,33.0,2017-05-18 20:09:53.413,S-SA-AL1
-242.0,34.0,2017-05-18 20:10:09.097,S-SA-AL1
-186.0,34.0,2017-05-18 20:10:24.737,S-SA-AL1
-228.0,30.0,2017-05-18 20:10:40.400,S-SA-AL1
-265.0,32.0,2017-05-18 20:10:56.060,S-SA-AL1
-307.0,33.0,2017-05-18 20:11:11.667,S-SA-AL1
-247.0,31.0,2017-05-18 20:11:27.317,S-SA-AL1
-191.0,32.0,2017-05-18 20:11:42.943,S-SA-AL1
-332.0,30.0,2017-05-18 20:11:58.567,S-SA-AL1
-178.0,30.0,2017-05-18 20:12:14.157,S-SA-AL1
-324.0,34.0,2017-05-18 20:12:29.780,S-SA-AL1
-165.0,30.0,2017-05-18 20:12:45.443,S-SA-AL1
-203.0,32.0,2017-05-18 20:13:01.120,S-SA-AL1
-342.0,33.0,2017-05-18 20:13:16.807,S-SA-AL1
-183.0,31.0,2017-05-18 20:13:32.507,S-SA-AL1
-316.0,30.0,2017-05-18 20:13:48.227,S-SA-AL1
-157.0,34.0,2017-05-18 20:14:03.910,S-SA-AL1
-301.0,34.0,2017-05-18 20:14:19.587,S-SA-AL1
-235.0,30.0,2017-05-18 20:14:35.320,S-SA-AL1
-173.0,33.0,2017-05-18 20:14:50.987,S-SA-AL1
-317.0,32.0,2017-05-18 20:15:06.627,S-SA-AL1
-159.0,33.0,2017-05-18 20:15:22.290,S-SA-AL1
-298.0,34.0,2017-05-18 20:15:38.007,S-SA-AL1
-334.0,34.0,2017-05-18 20:15:53.643,S-SA-AL1
-171.0,33.0,2017-05-18 20:16:09.373,S-SA-AL1
-212.0,34.0,2017-05-18 20:16:25.040,S-SA-AL1
-253.0,33.0,2017-05-18 20:16:40.723,S-SA-AL1
-295.0,34.0,2017-05-18 20:16:56.400,S-SA-AL1
-234.0,30.0,2017-05-18 20:17:12.053,S-SA-AL1
-271.0,32.0,2017-05-18 20:17:27.740,S-SA-AL1
-312.0,30.0,2017-05-18 20:17:43.430,S-SA-AL1
-251.0,31.0,2017-05-18 20:17:59.080,S-SA-AL1
-195.0,30.0,2017-05-18 20:18:14.717,S-SA-AL1
-231.0,30.0,2017-05-18 20:18:30.483,S-SA-AL1
-165.0,34.0,2017-05-18 20:18:46.187,S-SA-AL1
-210.0,32.0,2017-05-18 20:19:01.890,S-SA-AL1
-349.0,32.0,2017-05-18 20:19:17.570,S-SA-AL1
-284.0,34.0,2017-05-18 20:19:33.277,S-SA-AL1
-319.0,31.0,2017-05-18 20:19:49.003,S-SA-AL1
-165.0,34.0,2017-05-18 20:20:04.693,S-SA-AL1
-304.0,34.0,2017-05-18 20:20:20.397,S-SA-AL1
-242.0,32.0,2017-05-18 20:20:36.080,S-SA-AL1
-274.0,33.0,2017-05-18 20:20:51.810,S-SA-AL1
-314.0,32.0,2017-05-18 20:21:07.530,S-SA-AL1
-151.0,32.0,2017-05-18 20:21:23.227,S-SA-AL1
-293.0,34.0,2017-05-18 20:21:38.937,S-SA-AL1
-232.0,34.0,2017-05-18 20:21:54.650,S-SA-AL1
-171.0,32.0,2017-05-18 20:22:10.360,S-SA-AL1
-309.0,30.0,2017-05-18 20:22:26.060,S-SA-AL1
-248.0,31.0,2017-05-18 20:22:41.723,S-SA-AL1
-187.0,31.0,2017-05-18 20:22:57.390,S-SA-AL1
-320.0,30.0,2017-05-18 20:23:13.093,S-SA-AL1
-258.0,33.0,2017-05-18 20:23:35.933,S-SA-AL1
-256.0,32.0,2017-05-18 20:23:51.657,S-SA-AL1
-193.0,33.0,2017-05-18 20:24:07.943,S-SA-AL1
-307.0,31.0,2017-05-18 20:24:23.613,S-SA-AL1
-344.0,33.0,2017-05-18 20:24:39.317,S-SA-AL1
-181.0,33.0,2017-05-18 20:24:55.060,S-SA-AL1
-322.0,33.0,2017-05-18 20:25:10.727,S-SA-AL1
-160.0,30.0,2017-05-18 20:25:26.433,S-SA-AL1
-196.0,30.0,2017-05-18 20:25:42.173,S-SA-AL1
-334.0,33.0,2017-05-18 20:25:57.840,S-SA-AL1
-273.0,33.0,2017-05-18 20:26:13.597,S-SA-AL1
-308.0,31.0,2017-05-18 20:26:29.270,S-SA-AL1
-250.0,31.0,2017-05-18 20:26:45.103,S-SA-AL1
-285.0,33.0,2017-05-18 20:27:00.853,S-SA-AL1
-316.0,31.0,2017-05-18 20:27:16.590,S-SA-AL1
-259.0,34.0,2017-05-18 20:27:32.317,S-SA-AL1
-192.0,33.0,2017-05-18 20:27:48.080,S-SA-AL1
-228.0,30.0,2017-05-18 20:28:03.803,S-SA-AL1
-166.0,33.0,2017-05-18 20:28:19.537,S-SA-AL1
-304.0,31.0,2017-05-18 20:28:35.263,S-SA-AL1
-242.0,34.0,2017-05-18 20:28:51.060,S-SA-AL1
-164.0,34.0,2017-05-18 20:29:07.037,S-SA-AL1
-298.0,30.0,2017-05-18 20:29:22.777,S-SA-AL1
-334.0,32.0,2017-05-18 20:29:38.497,S-SA-AL1
-276.0,30.0,2017-05-18 20:29:54.227,S-SA-AL1
-214.0,33.0,2017-05-18 20:30:09.970,S-SA-AL1
-347.0,34.0,2017-05-18 20:30:25.753,S-SA-AL1
-279.0,31.0,2017-05-18 20:30:41.547,S-SA-AL1
-315.0,34.0,2017-05-18 20:30:57.307,S-SA-AL1
-252.0,30.0,2017-05-18 20:31:13.013,S-SA-AL1
-288.0,34.0,2017-05-18 20:31:28.770,S-SA-AL1
-328.0,31.0,2017-05-18 20:31:44.510,S-SA-AL1
-163.0,33.0,2017-05-18 20:32:00.277,S-SA-AL1
-297.0,32.0,2017-05-18 20:32:16.017,S-SA-AL1
-337.0,34.0,2017-05-18 20:32:31.767,S-SA-AL1
-172.0,31.0,2017-05-18 20:32:47.503,S-SA-AL1
-212.0,33.0,2017-05-18 20:33:03.223,S-SA-AL1
-247.0,30.0,2017-05-18 20:33:18.983,S-SA-AL1
-283.0,30.0,2017-05-18 20:33:34.687,S-SA-AL1
-217.0,34.0,2017-05-18 20:33:50.437,S-SA-AL1
-257.0,30.0,2017-05-18 20:34:06.260,S-SA-AL1
-286.0,32.0,2017-05-18 20:34:22.020,S-SA-AL1
-228.0,31.0,2017-05-18 20:34:37.787,S-SA-AL1
-263.0,34.0,2017-05-18 20:34:53.557,S-SA-AL1
-196.0,31.0,2017-05-18 20:35:09.303,S-SA-AL1
-329.0,30.0,2017-05-18 20:35:25.060,S-SA-AL1
-271.0,30.0,2017-05-18 20:35:40.823,S-SA-AL1
-302.0,33.0,2017-05-18 20:35:56.547,S-SA-AL1
-341.0,32.0,2017-05-18 20:36:12.387,S-SA-AL1
-273.0,34.0,2017-05-18 20:36:28.137,S-SA-AL1
-211.0,32.0,2017-05-18 20:36:43.877,S-SA-AL1
-242.0,31.0,2017-05-18 20:36:59.660,S-SA-AL1
-282.0,32.0,2017-05-18 20:37:15.433,S-SA-AL1
-311.0,33.0,2017-05-18 20:37:31.203,S-SA-AL1
-253.0,33.0,2017-05-18 20:37:46.983,S-SA-AL1
-284.0,32.0,2017-05-18 20:38:02.733,S-SA-AL1
-319.0,34.0,2017-05-18 20:38:18.467,S-SA-AL1
-158.0,33.0,2017-05-18 20:38:34.303,S-SA-AL1
-189.0,32.0,2017-05-18 20:38:50.077,S-SA-AL1
-228.0,31.0,2017-05-18 20:39:05.860,S-SA-AL1
-160.0,33.0,2017-05-18 20:39:21.653,S-SA-AL1
-293.0,34.0,2017-05-18 20:39:37.437,S-SA-AL1
-229.0,33.0,2017-05-18 20:39:53.237,S-SA-AL1
-259.0,31.0,2017-05-18 20:40:09.010,S-SA-AL1
-298.0,31.0,2017-05-18 20:40:24.803,S-SA-AL1
-329.0,34.0,2017-05-18 20:40:40.540,S-SA-AL1
-265.0,33.0,2017-05-18 20:40:56.403,S-SA-AL1
-198.0,34.0,2017-05-18 20:41:12.217,S-SA-AL1
-232.0,30.0,2017-05-18 20:41:27.983,S-SA-AL1
-169.0,30.0,2017-05-18 20:41:43.760,S-SA-AL1
-306.0,31.0,2017-05-18 20:41:59.523,S-SA-AL1
-336.0,32.0,2017-05-18 20:42:15.397,S-SA-AL1
-267.0,32.0,2017-05-18 20:42:31.177,S-SA-AL1
-200.0,34.0,2017-05-18 20:42:46.967,S-SA-AL1
-337.0,30.0,2017-05-18 20:43:02.793,S-SA-AL1
-268.0,34.0,2017-05-18 20:43:18.537,S-SA-AL1
-308.0,31.0,2017-05-18 20:43:34.303,S-SA-AL1
-344.0,33.0,2017-05-18 20:43:50.097,S-SA-AL1
-276.0,30.0,2017-05-18 20:44:05.867,S-SA-AL1
-212.0,33.0,2017-05-18 20:44:21.700,S-SA-AL1
-246.0,34.0,2017-05-18 20:44:37.487,S-SA-AL1
-268.0,32.0,2017-05-18 20:44:53.513,S-SA-AL1
-205.0,32.0,2017-05-18 20:45:09.273,S-SA-AL1
-235.0,31.0,2017-05-18 20:45:25.037,S-SA-AL1
-274.0,30.0,2017-05-18 20:45:40.890,S-SA-AL1
-201.0,31.0,2017-05-18 20:45:56.683,S-SA-AL1
-240.0,30.0,2017-05-18 20:46:12.487,S-SA-AL1
-168.0,33.0,2017-05-18 20:46:28.270,S-SA-AL1
-304.0,31.0,2017-05-18 20:46:44.070,S-SA-AL1
-241.0,32.0,2017-05-18 20:46:59.867,S-SA-AL1
-271.0,33.0,2017-05-18 20:47:15.667,S-SA-AL1
-208.0,34.0,2017-05-18 20:47:31.440,S-SA-AL1
-340.0,31.0,2017-05-18 20:47:47.240,S-SA-AL1
-179.0,30.0,2017-05-18 20:48:03.043,S-SA-AL1
-307.0,33.0,2017-05-18 20:48:18.847,S-SA-AL1
-342.0,33.0,2017-05-18 20:48:34.670,S-SA-AL1
-278.0,31.0,2017-05-18 20:48:50.460,S-SA-AL1
-307.0,33.0,2017-05-18 20:49:06.297,S-SA-AL1
-243.0,31.0,2017-05-18 20:49:22.083,S-SA-AL1
-176.0,33.0,2017-05-18 20:49:37.913,S-SA-AL1
-209.0,31.0,2017-05-18 20:49:53.773,S-SA-AL1
-243.0,34.0,2017-05-18 20:50:09.603,S-SA-AL1
-272.0,30.0,2017-05-18 20:50:25.430,S-SA-AL1
-204.0,34.0,2017-05-18 20:50:41.267,S-SA-AL1
-335.0,34.0,2017-05-18 20:50:57.107,S-SA-AL1
-267.0,33.0,2017-05-18 20:51:12.863,S-SA-AL1
-306.0,33.0,2017-05-18 20:51:28.727,S-SA-AL1
-237.0,32.0,2017-05-18 20:51:44.577,S-SA-AL1
-164.0,33.0,2017-05-18 20:52:00.390,S-SA-AL1
-198.0,33.0,2017-05-18 20:52:16.173,S-SA-AL1
-233.0,33.0,2017-05-18 20:52:31.960,S-SA-AL1
-267.0,33.0,2017-05-18 20:52:47.797,S-SA-AL1
-203.0,32.0,2017-05-18 20:53:03.613,S-SA-AL1
-233.0,33.0,2017-05-18 20:53:19.447,S-SA-AL1
-266.0,31.0,2017-05-18 20:53:35.233,S-SA-AL1
-301.0,33.0,2017-05-18 20:53:51.023,S-SA-AL1
-227.0,31.0,2017-05-18 20:54:06.937,S-SA-AL1
-163.0,30.0,2017-05-18 20:54:22.760,S-SA-AL1
-295.0,30.0,2017-05-18 20:54:38.610,S-SA-AL1
-226.0,34.0,2017-05-18 20:54:54.423,S-SA-AL1
-158.0,34.0,2017-05-18 20:55:10.293,S-SA-AL1
-191.0,31.0,2017-05-18 20:55:26.107,S-SA-AL1
-221.0,33.0,2017-05-18 20:55:41.913,S-SA-AL1
-157.0,31.0,2017-05-18 20:55:57.780,S-SA-AL1
-288.0,33.0,2017-05-18 20:56:13.650,S-SA-AL1
-321.0,31.0,2017-05-18 20:56:29.480,S-SA-AL1
-252.0,31.0,2017-05-18 20:56:45.307,S-SA-AL1
-282.0,32.0,2017-05-18 20:57:01.107,S-SA-AL1
-316.0,32.0,2017-05-18 20:57:16.923,S-SA-AL1
-248.0,32.0,2017-05-18 20:57:32.797,S-SA-AL1
-178.0,34.0,2017-05-18 20:57:48.653,S-SA-AL1
-310.0,33.0,2017-05-18 20:58:04.503,S-SA-AL1
-339.0,32.0,2017-05-18 20:58:20.357,S-SA-AL1
-171.0,33.0,2017-05-18 20:58:36.190,S-SA-AL1
-303.0,30.0,2017-05-18 20:58:52.027,S-SA-AL1
-337.0,33.0,2017-05-18 20:59:07.847,S-SA-AL1
-171.0,33.0,2017-05-18 20:59:23.670,S-SA-AL1
-303.0,32.0,2017-05-18 20:59:39.530,S-SA-AL1
-336.0,30.0,2017-05-18 20:59:55.373,S-SA-AL1
-263.0,31.0,2017-05-18 21:00:12.847,S-SA-AL1
-152.0,32.0,2017-05-18 21:00:30.063,S-SA-AL1
-283.0,34.0,2017-05-18 21:00:45.947,S-SA-AL1
-311.0,33.0,2017-05-18 21:01:01.793,S-SA-AL1
-247.0,30.0,2017-05-18 21:01:17.637,S-SA-AL1
-178.0,34.0,2017-05-18 21:01:33.487,S-SA-AL1
-305.0,30.0,2017-05-18 21:01:49.297,S-SA-AL1
-339.0,30.0,2017-05-18 21:02:05.157,S-SA-AL1
-274.0,31.0,2017-05-18 21:02:21.003,S-SA-AL1
-206.0,31.0,2017-05-18 21:02:36.847,S-SA-AL1
-235.0,34.0,2017-05-18 21:02:52.687,S-SA-AL1
-166.0,34.0,2017-05-18 21:03:08.513,S-SA-AL1
-298.0,33.0,2017-05-18 21:03:24.360,S-SA-AL1
-229.0,33.0,2017-05-18 21:03:40.243,S-SA-AL1
-159.0,33.0,2017-05-18 21:03:56.147,S-SA-AL1
-187.0,32.0,2017-05-18 21:04:12.030,S-SA-AL1
-318.0,34.0,2017-05-18 21:04:27.907,S-SA-AL1
-253.0,30.0,2017-05-18 21:04:43.717,S-SA-AL1
-283.0,31.0,2017-05-18 21:04:59.593,S-SA-AL1
-311.0,30.0,2017-05-18 21:05:15.403,S-SA-AL1
-346.0,31.0,2017-05-18 21:05:31.203,S-SA-AL1
-185.0,30.0,2017-05-18 21:05:47.003,S-SA-AL1
-214.0,31.0,2017-05-18 21:06:02.783,S-SA-AL1
-250.0,33.0,2017-05-18 21:06:18.550,S-SA-AL1
-182.0,30.0,2017-05-18 21:06:34.407,S-SA-AL1
-214.0,31.0,2017-05-18 21:06:50.310,S-SA-AL1
-243.0,30.0,2017-05-18 21:07:06.150,S-SA-AL1
-175.0,34.0,2017-05-18 21:07:21.957,S-SA-AL1
-311.0,33.0,2017-05-18 21:07:37.783,S-SA-AL1
-345.0,33.0,2017-05-18 21:07:53.577,S-SA-AL1
-175.0,34.0,2017-05-18 21:08:09.390,S-SA-AL1
-208.0,32.0,2017-05-18 21:08:25.227,S-SA-AL1
-340.0,34.0,2017-05-18 21:08:41.053,S-SA-AL1
-272.0,33.0,2017-05-18 21:08:56.883,S-SA-AL1
-203.0,33.0,2017-05-18 21:09:12.700,S-SA-AL1
-238.0,33.0,2017-05-18 21:09:28.500,S-SA-AL1
-272.0,33.0,2017-05-18 21:09:44.343,S-SA-AL1
-204.0,33.0,2017-05-18 21:10:00.130,S-SA-AL1
-242.0,32.0,2017-05-18 21:10:15.937,S-SA-AL1
-272.0,33.0,2017-05-18 21:10:31.757,S-SA-AL1
-208.0,32.0,2017-05-18 21:10:47.570,S-SA-AL1
-238.0,33.0,2017-05-18 21:11:03.410,S-SA-AL1
-169.0,32.0,2017-05-18 21:11:19.177,S-SA-AL1
-305.0,33.0,2017-05-18 21:11:35.097,S-SA-AL1
-236.0,33.0,2017-05-18 21:11:50.927,S-SA-AL1
-266.0,34.0,2017-05-18 21:12:06.810,S-SA-AL1
-298.0,30.0,2017-05-18 21:12:22.707,S-SA-AL1
-224.0,33.0,2017-05-18 21:12:38.513,S-SA-AL1
-157.0,30.0,2017-05-18 21:12:54.293,S-SA-AL1
-191.0,30.0,2017-05-18 21:13:10.067,S-SA-AL1
-230.0,34.0,2017-05-18 21:13:25.937,S-SA-AL1
-157.0,30.0,2017-05-18 21:13:41.727,S-SA-AL1
-292.0,31.0,2017-05-18 21:13:57.663,S-SA-AL1
-222.0,33.0,2017-05-18 21:14:13.527,S-SA-AL1
-349.0,34.0,2017-05-18 21:14:29.407,S-SA-AL1
-181.0,34.0,2017-05-18 21:14:45.267,S-SA-AL1
-210.0,33.0,2017-05-18 21:15:01.157,S-SA-AL1
-341.0,30.0,2017-05-18 21:15:16.980,S-SA-AL1
-170.0,32.0,2017-05-18 21:15:32.847,S-SA-AL1
-306.0,33.0,2017-05-18 21:15:48.670,S-SA-AL1
-335.0,34.0,2017-05-18 21:16:04.523,S-SA-AL1
-266.0,31.0,2017-05-18 21:16:20.420,S-SA-AL1
-196.0,33.0,2017-05-18 21:16:36.273,S-SA-AL1
-225.0,32.0,2017-05-18 21:16:52.163,S-SA-AL1
-155.0,30.0,2017-05-18 21:17:08.043,S-SA-AL1
-183.0,31.0,2017-05-18 21:17:23.950,S-SA-AL1
-318.0,32.0,2017-05-18 21:17:39.780,S-SA-AL1
-250.0,32.0,2017-05-18 21:17:55.657,S-SA-AL1
